entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:43:32.761Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-03T05:43:44.434Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:43:50.271Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:43:56.022Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:44:01.594Z
sensor.xcel_itron_5_instantaneous_demand_value,357,2024-10-03T05:44:07.475Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:44:13.239Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:44:19.051Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:44:24.790Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:44:30.548Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:44:42.085Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:44:53.457Z
sensor.xcel_itron_5_instantaneous_demand_value,356,2024-10-03T05:44:58.981Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:45:04.776Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:45:10.382Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:45:16.289Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:45:39.020Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:45:44.754Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:46:07.999Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:46:13.836Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:46:25.612Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:46:31.347Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:46:43.379Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:46:54.933Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:47:00.590Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:47:06.572Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:47:18.350Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:47:23.981Z
sensor.xcel_itron_5_instantaneous_demand_value,353,2024-10-03T05:47:29.639Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:47:35.398Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-03T05:47:58.015Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:48:03.712Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:48:38.131Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:48:43.751Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:49:00.545Z
sensor.xcel_itron_5_instantaneous_demand_value,354,2024-10-03T05:49:06.381Z
sensor.xcel_itron_5_instantaneous_demand_value,355,2024-10-03T05:49:23.778Z
sensor.xcel_itron_5_instantaneous_demand_value,350,2024-10-03T05:49:29.467Z
sensor.xcel_itron_5_instantaneous_demand_value,352,2024-10-03T05:49:40.969Z
sensor.xcel_itron_5_instantaneous_demand_value,394,2024-10-03T05:49:46.625Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-03T05:49:52.265Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T05:49:58.095Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-03T05:50:03.932Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-03T05:50:09.595Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:50:15.194Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-03T05:50:20.815Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-03T05:50:26.365Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-03T05:50:31.992Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-03T05:50:43.188Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-03T05:50:48.781Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-03T05:50:54.449Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-03T05:51:05.832Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-03T05:51:11.445Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-03T05:51:17.049Z
sensor.xcel_itron_5_instantaneous_demand_value,432,2024-10-03T05:51:22.814Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-03T05:51:28.463Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-03T05:51:34.194Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-03T05:51:39.939Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-03T05:51:45.617Z
sensor.xcel_itron_5_instantaneous_demand_value,431,2024-10-03T05:51:51.250Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-03T05:51:56.937Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-03T05:52:02.652Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-03T05:52:08.393Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-03T05:52:19.716Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-03T05:52:25.359Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-03T05:52:31.030Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-03T05:52:36.835Z
sensor.xcel_itron_5_instantaneous_demand_value,427,2024-10-03T05:52:42.442Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-03T05:52:54.024Z
sensor.xcel_itron_5_instantaneous_demand_value,430,2024-10-03T05:52:59.651Z
sensor.xcel_itron_5_instantaneous_demand_value,424,2024-10-03T05:53:05.725Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-03T05:53:11.328Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-03T05:53:22.485Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-03T05:53:28.122Z
sensor.xcel_itron_5_instantaneous_demand_value,420,2024-10-03T05:53:33.751Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-03T05:53:39.615Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-03T05:53:56.484Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-03T05:54:07.955Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:54:13.610Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-03T05:54:19.299Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-03T05:54:25.157Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-03T05:54:37.033Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T05:54:48.434Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-03T05:54:54.094Z
sensor.xcel_itron_5_instantaneous_demand_value,418,2024-10-03T05:54:59.824Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-03T05:55:05.505Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:55:17.178Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-03T05:55:22.825Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-03T05:55:28.540Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:55:34.275Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-03T05:55:51.275Z
sensor.xcel_itron_5_instantaneous_demand_value,420,2024-10-03T05:56:08.729Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-03T05:56:14.314Z
sensor.xcel_itron_5_instantaneous_demand_value,420,2024-10-03T05:56:20.152Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-03T05:56:25.782Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:56:31.567Z
sensor.xcel_itron_5_instantaneous_demand_value,419,2024-10-03T05:56:49.258Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:57:00.753Z
sensor.xcel_itron_5_instantaneous_demand_value,426,2024-10-03T05:57:06.744Z
sensor.xcel_itron_5_instantaneous_demand_value,429,2024-10-03T05:57:12.615Z
sensor.xcel_itron_5_instantaneous_demand_value,428,2024-10-03T05:57:18.418Z
sensor.xcel_itron_5_instantaneous_demand_value,426,2024-10-03T05:57:24.182Z
sensor.xcel_itron_5_instantaneous_demand_value,421,2024-10-03T05:57:29.785Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T05:57:35.479Z
sensor.xcel_itron_5_instantaneous_demand_value,445,2024-10-03T05:57:41.357Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T05:57:47.126Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-03T05:57:52.827Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-03T05:57:58.664Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T05:58:10.027Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T05:58:15.786Z
sensor.xcel_itron_5_instantaneous_demand_value,436,2024-10-03T05:58:21.411Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T05:58:27.231Z
sensor.xcel_itron_5_instantaneous_demand_value,433,2024-10-03T05:58:32.968Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-03T05:58:38.629Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T05:58:44.230Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-03T05:58:50.065Z
sensor.xcel_itron_5_instantaneous_demand_value,434,2024-10-03T05:58:55.849Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-03T05:59:01.436Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:59:07.067Z
sensor.xcel_itron_5_instantaneous_demand_value,416,2024-10-03T05:59:18.534Z
sensor.xcel_itron_5_instantaneous_demand_value,417,2024-10-03T05:59:24.370Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-03T05:59:29.949Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T05:59:41.472Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T05:59:47.409Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T05:59:53.044Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-03T05:59:58.720Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:00:04.305Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T06:00:15.572Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:00:27.142Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-03T06:00:32.671Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:00:44.244Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-03T06:00:55.608Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:01:01.343Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-03T06:01:13.323Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:01:19.058Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:01:30.322Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:01:36.071Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:01:47.526Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:01:53.362Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T06:01:59.130Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:02:04.831Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:02:10.574Z
sensor.xcel_itron_5_instantaneous_demand_value,411,2024-10-03T06:02:16.199Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:02:21.857Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:02:27.483Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:02:33.113Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:02:44.665Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:02:50.337Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:02:55.990Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T06:03:01.766Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:03:07.533Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:03:13.134Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:03:19.002Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:03:24.623Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:03:30.336Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:03:36.004Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:03:41.851Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:03:59.021Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:04:04.952Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:04:21.847Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T06:04:27.425Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:04:33.348Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:04:44.783Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:04:50.607Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:04:56.255Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:05:07.550Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:05:13.247Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:05:18.933Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:05:24.670Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:05:30.538Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T06:05:42.229Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:05:47.963Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:05:53.492Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:05:59.070Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:06:04.894Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T06:06:16.145Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:06:21.758Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:06:27.614Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:06:33.327Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:06:39.170Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:06:44.932Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:06:50.635Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:06:56.265Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:07:02.252Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:07:13.570Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:07:19.432Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:07:25.039Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T06:07:36.714Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:07:42.463Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:07:48.492Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:07:54.122Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-03T06:08:05.590Z
sensor.xcel_itron_5_instantaneous_demand_value,409,2024-10-03T06:08:11.266Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:08:17.162Z
sensor.xcel_itron_5_instantaneous_demand_value,395,2024-10-03T06:08:22.886Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:08:28.630Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T06:08:34.262Z
sensor.xcel_itron_5_instantaneous_demand_value,408,2024-10-03T06:08:45.686Z
sensor.xcel_itron_5_instantaneous_demand_value,398,2024-10-03T06:08:51.341Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:08:56.893Z
sensor.xcel_itron_5_instantaneous_demand_value,397,2024-10-03T06:09:03.095Z
sensor.xcel_itron_5_instantaneous_demand_value,424,2024-10-03T06:09:08.767Z
sensor.xcel_itron_5_instantaneous_demand_value,407,2024-10-03T06:09:14.608Z
sensor.xcel_itron_5_instantaneous_demand_value,410,2024-10-03T06:09:20.357Z
sensor.xcel_itron_5_instantaneous_demand_value,405,2024-10-03T06:09:31.604Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:09:37.271Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:09:42.973Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:09:48.913Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:09:54.955Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:10:06.628Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:10:23.851Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:10:29.484Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:10:40.712Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:10:46.360Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:10:52.196Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:10:58.226Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:11:21.177Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:11:49.855Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:11:55.480Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:12:07.205Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:12:12.888Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:12:18.521Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:12:24.152Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:12:35.723Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:12:41.662Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:12:53.062Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-03T06:12:58.975Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:13:10.437Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:13:16.478Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-03T06:13:27.845Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:13:33.581Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:13:56.722Z
sensor.xcel_itron_5_instantaneous_demand_value,393,2024-10-03T06:14:02.354Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-03T06:14:08.089Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:14:13.823Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:14:19.488Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:14:25.191Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:14:36.556Z
sensor.xcel_itron_5_instantaneous_demand_value,396,2024-10-03T06:14:42.599Z
sensor.xcel_itron_5_instantaneous_demand_value,532,2024-10-03T06:14:48.333Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:14:53.984Z
sensor.xcel_itron_5_instantaneous_demand_value,406,2024-10-03T06:15:00.006Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-03T06:15:05.758Z
sensor.xcel_itron_5_instantaneous_demand_value,420,2024-10-03T06:15:11.577Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:15:17.415Z
sensor.xcel_itron_5_instantaneous_demand_value,422,2024-10-03T06:15:29.137Z
sensor.xcel_itron_5_instantaneous_demand_value,398,2024-10-03T06:15:35.027Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:15:46.291Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:15:51.925Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-03T06:16:03.494Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:16:09.331Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:16:20.971Z
sensor.xcel_itron_5_instantaneous_demand_value,512,2024-10-03T06:16:26.681Z
sensor.xcel_itron_5_instantaneous_demand_value,509,2024-10-03T06:16:38.116Z
sensor.xcel_itron_5_instantaneous_demand_value,510,2024-10-03T06:16:43.843Z
sensor.xcel_itron_5_instantaneous_demand_value,509,2024-10-03T06:16:49.586Z
sensor.xcel_itron_5_instantaneous_demand_value,510,2024-10-03T06:16:55.514Z
sensor.xcel_itron_5_instantaneous_demand_value,511,2024-10-03T06:17:01.257Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:17:12.513Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-03T06:17:24.116Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:17:29.773Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-03T06:17:40.998Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:17:52.084Z
sensor.xcel_itron_5_instantaneous_demand_value,398,2024-10-03T06:18:03.610Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-03T06:18:09.275Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-03T06:18:15.081Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-03T06:18:20.847Z
sensor.xcel_itron_5_instantaneous_demand_value,398,2024-10-03T06:18:26.445Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-03T06:18:37.812Z
